sender,sender_type,sender_id,timestamp,meta,,ITI_value,choice,consent,diff_net_value,duration,ended_on,gain_color,left,left_side,loss_color,not_choice,picture_left,picture_right,points,points1Block,points2Block,points3Block,points4Block,points5Block,points6Block,pointsBlock,responded,response,response_action,right,right_side,switch_sides,time_commit,time_end,time_render,time_run,time_show,time_switch,totalPoints,totalPoints_practice,url
stimulus,canvas.Screen,0_23_6_1,2022-07-15T22:22:14.352Z,,,,,,4,1117.1529999941122,response,,0.49,0.51,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D48.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D48.png,,,,,,,,,true,f,keypress(f),0.51,0.49,true,1405936.799999997,1405936.099999994,1404593.967,1404822.200000003,1404818.947,1405963.067,,,
choice,canvas.Screen,0_23_6_2,2022-07-15T22:22:15.368Z,,,,0.49,,4,997.6359999999404,timeout,,,0.51,,0.51,,,2,,,,,,18,,,,,,0.49,true,1406952.900000006,1406952.38,1405935.509,1405943.400000006,1405963.067,1406960.703,484,,
ITI,canvas.Screen,0_23_6_3,2022-07-15T22:22:15.868Z,,,2285,,,4,499.9660000000149,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,true,1407452.900000006,1407452.374,1406952.38,1406953,1406960.703,1407460.669,,,
trial,flow.Sequence,0_23_6,2022-07-15T22:22:15.868Z,,,,,,4,3350.0100000000093,completion,,,0.51,,,,,,,,,,,,,,,,,0.49,true,1407453.099999994,1407452.374,1404093.994,1404094.799999997,1404102.364,1407460.669,,,
fixation,canvas.Screen,0_23_7_0,2022-07-15T22:22:16.368Z,,,,,,6,683.2639999999665,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,false,1407952.799999997,1407952.367,1407452.374,1407453.099999994,1407460.669,1408143.933,,,
stimulus,canvas.Screen,0_23_7_1,2022-07-15T22:22:17.691Z,,,,,,6,1130.9670000059996,response,,0.545,0.545,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.545blue1yellowb%3D1w%3D100v%3D3.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D3.png,,,,,,,,,true,j,keypress(j),0.515,0.515,false,1409275.400000006,1409274.900000006,1407952.367,1408147.5,1408143.933,1409285.699,,,
choice,canvas.Screen,0_23_7_2,2022-07-15T22:22:18.693Z,,,,0.515,,6,1000.063000000082,timeout,,,0.545,,0.545,,,-3,,,,,,15,,,,,,0.515,false,1410277.900000006,1410277.374,1409276.895,1409282.099999994,1409285.699,1410285.762,481,,
ITI,canvas.Screen,0_23_7_3,2022-07-15T22:22:19.193Z,,,2096,,,6,500.11899999994785,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,false,1410778,1410777.411,1410277.374,1410278,1410285.762,1410785.881,,,
trial,flow.Sequence,0_23_7,2022-07-15T22:22:19.193Z,,,,,,6,3316.7420000000857,completion,,,0.545,,,,,,,,,,,,,,,,,0.515,false,1410778.099999994,1410777.411,1407452.374,1407453.099999994,1407460.669,1410785.881,,,
fixation,canvas.Screen,0_23_8_0,2022-07-15T22:22:19.693Z,,,,,,2,674.8489999999292,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,false,1411277.900000006,1411277.383,1410777.411,1410778.200000003,1410785.881,1411460.73,,,
stimulus,canvas.Screen,0_23_8_1,2022-07-15T22:22:20.988Z,,,,,,2,1111.0699999970384,response,,0.515,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D87.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D87.png,,,,,,,,,true,j,keypress(j),0.505,0.505,false,1412572.5,1412571.799999997,1411277.383,1411464.099999994,1411460.73,1412585.777,,,
choice,canvas.Screen,0_23_8_2,2022-07-15T22:22:21.993Z,,,,0.505,,2,1000.0749999999534,timeout,,,0.515,,0.515,,,-1,,,,,,14,,,,,,0.505,false,1413578,1413577.49,1412577.408,1412579.299999997,1412585.777,1413585.852,480,,
ITI,canvas.Screen,0_23_8_3,2022-07-15T22:22:22.493Z,,,2249,,,2,500.02700000000186,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,false,1414078.099999994,1414077.503,1413577.49,1413578.200000003,1413585.852,1414085.879,,,
trial,flow.Sequence,0_23_8,2022-07-15T22:22:22.493Z,,,,,,2,3291.621999999974,completion,,,0.515,,,,,,,,,,,,,,,,,0.505,false,1414078.299999997,1414077.503,1410777.411,1410778.099999994,1410785.881,1414085.879,,,
fixation,canvas.Screen,0_23_9_0,2022-07-15T22:22:22.993Z,,,,,,4,733.2020000000484,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1414578,1414577.503,1414077.503,1414078.299999997,1414085.879,1414819.081,,,
stimulus,canvas.Screen,0_23_9_1,2022-07-15T22:22:24.345Z,,,,,,4,1109.7189999970142,response,,0.47,0.49,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.47blue1yellowb%3D1w%3D100v%3D83.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D83.png,,,,,,,,,true,f,keypress(f),0.49,0.47,true,1415929.400000006,1415928.799999997,1414577.503,1414822.400000006,1414819.081,1415944.234,,,
choice,canvas.Screen,0_23_9_2,2022-07-15T22:22:25.352Z,,,,0.47,,4,999.9310000000987,timeout,,,0.49,,0.49,,,6,,,,,,20,,,,,,0.47,true,1416936.5,1416935.879,1415935.702,1415936.099999994,1415944.234,1416944.165,486,,
ITI,canvas.Screen,0_23_9_3,2022-07-15T22:22:25.852Z,,,2093,,,4,500.030999999959,timeout,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1417436.5,1417435.895,1416935.879,1416936.599999994,1416944.165,1417444.196,,,
trial,flow.Sequence,0_23_9,2022-07-15T22:22:25.852Z,,,,,,4,3350.0160000000615,completion,,,0.49,,,,,,,,,,,,,,,,,0.47,true,1417436.599999994,1417435.895,1414077.503,1414078.299999997,1414085.879,1417444.196,,,
fixation,canvas.Screen,0_23_10_0,2022-07-15T22:22:26.352Z,,,,,,4,741.6410000000615,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,true,1417936.5,1417935.89,1417435.895,1417436.700000003,1417444.196,1418185.837,,,
stimulus,canvas.Screen,0_23_10_1,2022-07-15T22:22:27.952Z,,,,,,4,1350.0630000059027,response,,0.51,0.53,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D96.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.53blue1yellowb%3D1w%3D100v%3D96.png,,,,,,,,,true,f,keypress(f),0.53,0.51,true,1419536.599999994,1419535.900000006,1417935.89,1418189.299999997,1418185.837,1419552.63,,,
choice,canvas.Screen,0_23_10_2,2022-07-15T22:22:28.960Z,,,,0.51,,4,1000.0380000001751,timeout,,,0.53,,0.53,,,-2,,,,,,18,,,,,,0.51,true,1420544.700000003,1420544.292,1419543.978,1419544.099999994,1419552.63,1420552.668,484,,
ITI,canvas.Screen,0_23_10_3,2022-07-15T22:22:29.460Z,,,2553,,,4,499.9739999999292,timeout,,,0.53,,,,,,,,,,,,,,,,,0.51,true,1421044.799999997,1421044.276,1420544.292,1420544.799999997,1420552.668,1421052.642,,,
trial,flow.Sequence,0_23_10,2022-07-15T22:22:29.460Z,,,,,,4,3600.0800000000745,completion,,,0.53,,,,,,,,,,,,,,,,,0.51,true,1421045,1421044.276,1417435.895,1417436.700000003,1417444.196,1421052.642,,,
fixation,canvas.Screen,0_23_11_0,2022-07-15T22:22:29.960Z,,,,,,6,649.902999999933,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1421544.5,1421544.186,1421044.276,1421045.099999994,1421052.642,1421702.545,,,
stimulus,canvas.Screen,0_23_11_1,2022-07-15T22:22:31.006Z,,,,,,6,887.355000006035,response,,0.515,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D12.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D12.png,,,,,,,,,true,j,keypress(j),0.485,0.485,false,1422590.599999994,1422589.900000006,1421544.186,1421706.099999994,1421702.545,1422602.57,,,
choice,canvas.Screen,0_23_11_2,2022-07-15T22:22:32.010Z,,,,0.485,,6,1000.1750000000466,timeout,,,0.515,,0.515,,,3,,,,,,21,,,,,,0.485,false,1423594.900000006,1423594.355,1422593.864,1422598.900000006,1422602.57,1423602.745,487,,
ITI,canvas.Screen,0_23_11_3,2022-07-15T22:22:32.510Z,,,2254,,,6,499.95699999993667,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1424095,1424094.336,1423594.355,1423595,1423602.745,1424102.702,,,
trial,flow.Sequence,0_23_11,2022-07-15T22:22:32.510Z,,,,,,6,3041.6939999999013,completion,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1424095.099999994,1424094.336,1421044.276,1421045,1421052.642,1424102.702,,,
fixation,canvas.Screen,0_23_12_0,2022-07-15T22:22:33.010Z,,,,,,6,688.4180000000633,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,true,1424594.900000006,1424594.362,1424094.336,1424095.099999994,1424102.702,1424791.12,,,
stimulus,canvas.Screen,0_23_12_1,2022-07-15T22:22:34.038Z,,,,,,6,830.7800000058487,response,,0.455,0.485,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.455blue1yellowb%3D1w%3D100v%3D47.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D47.png,,,,,,,,,true,f,keypress(f),0.485,0.455,true,1425622.599999994,1425621.900000006,1424594.362,1424794.5,1424791.12,1425636.047,,,
choice,canvas.Screen,0_23_12_2,2022-07-15T22:22:35.044Z,,,,0.455,,6,1000.0759999998845,timeout,,,0.485,,0.485,,,9,,,,,,30,,,,,,0.455,true,1426628.299999997,1426627.727,1425627.673,1425629.400000006,1425636.047,1426636.123,496,,
ITI,canvas.Screen,0_23_12_3,2022-07-15T22:22:35.544Z,,,2706,,,6,500.03900000010617,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,true,1427128.299999997,1427127.739,1426627.727,1426628.400000006,1426636.123,1427136.162,,,
trial,flow.Sequence,0_23_12,2022-07-15T22:22:35.544Z,,,,,,6,3025.037000000011,completion,,,0.485,,,,,,,,,,,,,,,,,0.455,true,1427128.5,1427127.739,1424094.336,1424095.099999994,1424102.702,1427136.162,,,
fixation,canvas.Screen,0_23_13_0,2022-07-15T22:22:36.044Z,,,,,,4,991.5030000000261,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,false,1427628.299999997,1427627.764,1427127.739,1427128.5,1427136.162,1428127.665,,,
stimulus,canvas.Screen,0_23_13_1,2022-07-15T22:22:37.671Z,,,,,,4,1127.2350000059232,response,,0.51,0.51,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.51blue1yellowb%3D1w%3D100v%3D68.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.49blue1yellowb%3D1w%3D100v%3D68.png,,,,,,,,,true,j,keypress(j),0.49,0.49,false,1429255.5,1429254.900000006,1427627.764,1428131.099999994,1428127.665,1429269.448,,,
choice,canvas.Screen,0_23_13_2,2022-07-15T22:22:38.677Z,,,,0.49,,4,1000.0849999999627,timeout,,,0.51,,0.51,,,2,,,,,,32,,,,,,0.49,false,1430261.700000003,1430261.133,1429261.071,1429262.099999994,1429269.448,1430269.533,498,,
ITI,canvas.Screen,0_23_13_3,2022-07-15T22:22:39.177Z,,,2593,,,4,499.9320000000298,timeout,,,0.51,,,,,,,,,,,,,,,,,0.49,false,1430761.700000003,1430761.135,1430261.133,1430261.799999997,1430269.533,1430769.465,,,
trial,flow.Sequence,0_23_13,2022-07-15T22:22:39.177Z,,,,,,4,3624.972999999998,completion,,,0.51,,,,,,,,,,,,,,,,,0.49,false,1430761.799999997,1430761.135,1427127.739,1427128.5,1427136.162,1430769.465,,,
fixation,canvas.Screen,0_23_14_0,2022-07-15T22:22:39.677Z,,,,,,2,499.9660000000149,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,true,1431261.700000003,1431261.149,1430761.135,1430761.799999997,1430769.465,1431269.431,,,
stimulus,canvas.Screen,0_23_14_1,2022-07-15T22:22:41.889Z,,,,,,2,2203.5689999999013,response,,0.505,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D85.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D85.png,,,,,,,,,true,f,keypress(f),0.515,0.505,true,1433473.700000003,1433473,1431261.149,1431268.299999997,1431269.431,1433486.26,,,
choice,canvas.Screen,0_23_14_2,2022-07-15T22:22:42.894Z,,,,0.505,,2,999.9629999999888,timeout,,,0.515,,0.515,,,-1,,,,,,31,,,,,,0.505,true,1434478.400000006,1434477.874,1433477.486,1433480.5,1433486.26,1434486.223,497,,
ITI,canvas.Screen,0_23_14_3,2022-07-15T22:22:43.394Z,,,2317,,,2,500.01799999992363,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,true,1434978.5,1434977.92,1434477.874,1434478.5,1434486.223,1434986.241,,,
trial,flow.Sequence,0_23_14,2022-07-15T22:22:43.394Z,,,,,,2,4208.454999999842,completion,,,0.515,,,,,,,,,,,,,,,,,0.505,true,1434978.599999994,1434977.92,1430761.135,1430761.799999997,1430769.465,1434986.241,,,
fixation,canvas.Screen,0_23_15_0,2022-07-15T22:22:43.894Z,,,,,,2,499.9089999999851,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,true,1435478.5,1435477.919,1434977.92,1434978.700000003,1434986.241,1435486.15,,,
stimulus,canvas.Screen,0_23_15_1,2022-07-15T22:22:45.853Z,,,,,,2,1950.9499999941327,response,,0.495,0.505,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D11.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D11.png,,,,,,,,,true,f,keypress(f),0.505,0.495,true,1437437.700000003,1437437.099999994,1435477.919,1435485.5,1435486.15,1437452.985,,,
choice,canvas.Screen,0_23_15_2,2022-07-15T22:22:46.860Z,,,,0.495,,2,1000.0909999997821,timeout,,,0.505,,0.505,,,1,,,,,,32,,,,,,0.495,true,1438445.200000003,1438444.662,1437444.232,1437444.400000006,1437452.985,1438453.076,498,,
ITI,canvas.Screen,0_23_15_3,2022-07-15T22:22:47.360Z,,,2173,,,2,499.9600000001956,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,true,1438945.200000003,1438944.632,1438444.662,1438445.299999997,1438453.076,1438953.036,,,
trial,flow.Sequence,0_23_15,2022-07-15T22:22:47.361Z,,,,,,2,3958.3910000000615,completion,,,0.505,,,,,,,,,,,,,,,,,0.495,true,1438945.299999997,1438944.632,1434977.92,1434978.700000003,1434986.241,1438953.036,,,
fixation,canvas.Screen,0_23_16_0,2022-07-15T22:22:47.860Z,,,,,,6,499.8369999998249,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,true,1439445.200000003,1439444.649,1438944.632,1438945.400000006,1438953.036,1439452.873,,,
stimulus,canvas.Screen,0_23_16_1,2022-07-15T22:22:49.449Z,,,,,,6,1580.0270000060555,response,,0.515,0.545,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D3.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.545blue1yellowb%3D1w%3D100v%3D3.png,,,,,,,,,true,f,keypress(f),0.545,0.515,true,1441033.599999994,1441032.900000006,1439444.649,1439452,1439452.873,1441044.565,,,
choice,canvas.Screen,0_23_16_2,2022-07-15T22:22:50.452Z,,,,0.515,,6,1000.1659999999683,timeout,,,0.545,,0.545,,,-3,,,,,,29,,,,,,0.515,true,1442036.900000006,1442036.375,1441036.258,1441040.299999997,1441044.565,1442044.731,495,,
ITI,canvas.Screen,0_23_16_3,2022-07-15T22:22:50.952Z,,,2448,,,6,500.0810000000056,timeout,,,0.545,,,,,,,,,,,,,,,,,0.515,true,1442537,1442536.37,1442036.375,1442037,1442044.731,1442544.812,,,
trial,flow.Sequence,0_23_16,2022-07-15T22:22:50.952Z,,,,,,6,3583.3340000000317,completion,,,0.545,,,,,,,,,,,,,,,,,0.515,true,1442537.099999994,1442536.37,1438944.632,1438945.400000006,1438953.036,1442544.812,,,
fixation,canvas.Screen,0_23_17_0,2022-07-15T22:22:51.452Z,,,,,,2,691.4980000001378,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1443037,1443036.397,1442536.37,1442537.200000003,1442544.812,1443236.31,,,
stimulus,canvas.Screen,0_23_17_1,2022-07-15T22:22:53.145Z,,,,,,2,1491.6899999999441,response,,0.495,0.495,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D25.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D25.png,,,,,,,,,true,j,keypress(j),0.485,0.485,false,1444729.5,1444728,1443036.397,1443239.799999997,1443236.31,1444744.699,,,
choice,canvas.Screen,0_23_17_2,2022-07-15T22:22:54.152Z,,,,0.485,,2,1000.0740000000224,timeout,,,0.495,,0.495,,,3,,,,,,32,,,,,,0.485,false,1445737,1445736.443,1444736.3,1444736.299999997,1444744.699,1445744.773,498,,
ITI,canvas.Screen,0_23_17_3,2022-07-15T22:22:54.652Z,,,2242,,,2,500.0579999999609,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1446237,1446236.486,1445736.443,1445737.099999994,1445744.773,1446244.831,,,
trial,flow.Sequence,0_23_17,2022-07-15T22:22:54.652Z,,,,,,2,3691.6740000001155,completion,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1446237.200000003,1446236.486,1442536.37,1442537.200000003,1442544.812,1446244.831,,,
fixation,canvas.Screen,0_23_18_0,2022-07-15T22:22:55.152Z,,,,,,2,658.1990000000224,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,true,1446737.099999994,1446736.468,1446236.486,1446237.299999997,1446244.831,1446903.03,,,
stimulus,canvas.Screen,0_23_18_1,2022-07-15T22:22:59.056Z,,,,,,2,3735.769999996992,response,,0.495,0.505,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D4.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D4.png,,,,,,,,,true,f,keypress(f),0.505,0.495,true,1450640.299999997,1450638.799999997,1446736.468,1446906.400000006,1446903.03,1450653.187,,,
choice,canvas.Screen,0_23_18_2,2022-07-15T22:23:00.061Z,,,,0.495,,2,1000.1440000000875,timeout,,,0.505,,0.505,,,1,,,,,,33,,,,,,0.495,true,1451645.5,1451644.878,1450644.16,1450647.700000003,1450653.187,1451653.331,499,,
ITI,canvas.Screen,0_23_18_3,2022-07-15T22:23:00.561Z,,,2508,,,2,500.0009999999311,timeout,,,0.505,,,,,,,,,,,,,,,,,0.495,true,1452145.400000006,1452144.865,1451644.878,1451645.599999994,1451653.331,1452153.332,,,
trial,flow.Sequence,0_23_18,2022-07-15T22:23:00.561Z,,,,,,2,5900.033999999985,completion,,,0.505,,,,,,,,,,,,,,,,,0.495,true,1452145.599999994,1452144.865,1446236.486,1446237.200000003,1446244.831,1452153.332,,,
fixation,canvas.Screen,0_23_19_0,2022-07-15T22:23:01.061Z,,,,,,6,668.0290000000969,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1452645.5,1452644.926,1452144.865,1452145.700000003,1452153.332,1452821.361,,,
stimulus,canvas.Screen,0_23_19_1,2022-07-15T22:23:02.704Z,,,,,,6,1466.539000005927,response,,0.515,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D48.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D48.png,,,,,,,,,true,j,keypress(j),0.485,0.485,false,1454288.5,1454287.900000006,1452644.926,1452824.799999997,1452821.361,1454303.176,,,
choice,canvas.Screen,0_23_19_2,2022-07-15T22:23:03.711Z,,,,0.485,,6,1000.1219999999739,timeout,,,0.515,,0.515,,,3,,,,,,36,,,,,,0.485,false,1455295.5,1455294.992,1454294.609,1454295.799999997,1454303.176,1455303.298,502,,
ITI,canvas.Screen,0_23_19_3,2022-07-15T22:23:04.211Z,,,2424,,,6,500.0570000000298,timeout,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1455795.400000006,1455794.944,1455294.992,1455295.599999994,1455303.298,1455803.355,,,
trial,flow.Sequence,0_23_19,2022-07-15T22:23:04.211Z,,,,,,6,3641.6119999999646,completion,,,0.515,,,,,,,,,,,,,,,,,0.485,false,1455795.700000003,1455794.944,1452144.865,1452145.700000003,1452153.332,1455803.355,,,
fixation,canvas.Screen,0_23_20_0,2022-07-15T22:23:04.711Z,,,,,,2,758.2669999999925,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1456295.599999994,1456295.001,1455794.944,1455795.700000003,1455803.355,1456561.622,,,
stimulus,canvas.Screen,0_23_20_1,2022-07-15T22:23:07.298Z,,,,,,2,2319.177999997046,response,,0.495,0.495,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.495blue1yellowb%3D1w%3D100v%3D85.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D85.png,,,,,,,,,true,f,keypress(f),0.485,0.485,false,1458882.400000006,1458880.799999997,1456295.001,1456565.200000003,1456561.622,1458895.072,,,
choice,canvas.Screen,0_23_20_2,2022-07-15T22:23:08.303Z,,,,0.495,,2,1000.063000000082,timeout,,,0.495,,0.485,,,1,,,,,,37,,,,,,0.485,false,1459887.299999997,1459886.738,1458886.3,1458889.799999997,1458895.072,1459895.135,503,,
ITI,canvas.Screen,0_23_20_3,2022-07-15T22:23:08.803Z,,,2266,,,2,500.02900000009686,timeout,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1460387.299999997,1460386.727,1459886.738,1459887.400000006,1459895.135,1460395.164,,,
trial,flow.Sequence,0_23_20,2022-07-15T22:23:08.803Z,,,,,,2,4583.371999999974,completion,,,0.495,,,,,,,,,,,,,,,,,0.485,false,1460387.400000006,1460386.727,1455794.944,1455795.700000003,1455803.355,1460395.164,,,
fixation,canvas.Screen,0_23_21_0,2022-07-15T22:23:09.302Z,,,,,,6,691.5669999998063,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,1460887.099999994,1460886.727,1460386.727,1460387.5,1460395.164,1461086.731,,,
stimulus,canvas.Screen,0_23_21_1,2022-07-15T22:23:10.870Z,,,,,,6,1367.2690000000875,response,,0.485,0.485,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.485blue1yellowb%3D1w%3D100v%3D85.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.455blue1yellowb%3D1w%3D100v%3D85.png,,,,,,,,,true,j,keypress(j),0.455,0.455,false,1462454.599999994,1462454,1460886.727,1461090.299999997,1461086.731,1462470.2,,,
choice,canvas.Screen,0_23_21_2,2022-07-15T22:23:11.877Z,,,,0.455,,6,999.9580000001006,timeout,,,0.485,,0.485,,,9,,,,,,46,,,,,,0.455,false,1463462.299999997,1463461.791,1462461.688,1462462.099999994,1462470.2,1463470.158,512,,
ITI,canvas.Screen,0_23_21_3,2022-07-15T22:23:12.377Z,,,2606,,,6,500.0200000000186,timeout,,,0.485,,,,,,,,,,,,,,,,,0.455,false,1463962.299999997,1463961.802,1463461.791,1463462.400000006,1463470.158,1463970.178,,,
trial,flow.Sequence,0_23_21,2022-07-15T22:23:12.377Z,,,,,,6,3566.6379999998026,completion,,,0.485,,,,,,,,,,,,,,,,,0.455,false,1463962.599999994,1463961.802,1460386.727,1460387.5,1460395.164,1463970.178,,,
fixation,canvas.Screen,0_23_22_0,2022-07-15T22:23:12.877Z,,,,,,2,499.9519999998156,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,true,1464462.299999997,1464461.806,1463961.802,1463962.599999994,1463970.178,1464470.13,,,
stimulus,canvas.Screen,0_23_22_1,2022-07-15T22:23:14.303Z,,,,,,2,1417.8700000001118,response,,0.505,0.515,,,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.505blue1yellowb%3D1w%3D100v%3D53.png,https://raw.githubusercontent.com/carero2/loss-perception/main/png/0.515blue1yellowb%3D1w%3D100v%3D53.png,,,,,,,,,true,j,keypress(j),0.515,0.505,true,1465888.700000003,1465888,1464461.806,1464469.700000003,1464470.13,1465903.524,,,
choice,canvas.Screen,0_23_22_2,2022-07-15T22:23:15.310Z,,,,0.515,,2,1000.0420000001322,timeout,,,0.515,,0.505,,,-3,,,,,,43,,,,,,0.505,true,1466895.700000003,1466895.205,1465895.064,1465896.099999994,1465903.524,1466903.566,509,,
ITI,canvas.Screen,0_23_22_3,2022-07-15T22:23:15.810Z,,,2053,,,2,500.0059999998193,timeout,,,0.515,,,,,,,,,,,,,,,,,0.505,true,1467395.799999997,1467395.207,1466895.205,1466895.799999997,1466903.566,1467403.572,,,
trial,flow.Sequence,0_23_22,2022-07-15T22:23:15.811Z,,,,,,2,3425.028999999864,completion,,,0.515,,,,,,,,,,,,,,,,,0.505,true,1467395.900000006,1467395.207,1463961.802,1463962.599999994,1463970.178,1467403.572,,,
